Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-06-03T00:00:00+00:00,233,376944,129,160,206,42810051.549097509192,59061866269.432112959488,3245391.2200000000000000,-3578236.4100000000000000,591275471.08000000000000000000
2022-06-02T00:00:00+00:00,271,376711,154,173,233,37739907.535290460616,59019056217.883015450296,13882370.2700000000000000,-1434331.3700000000000000,591608316.27000000000000000000
2022-06-01T00:00:00+00:00,252,376440,142,170,232,39245565.920139143749,58981316310.347724989680,8887130.8200000000000000,-3534685.3900000000000000,579160277.37000000000000000000
2022-05-31T00:00:00+00:00,295,376188,169,208,263,34412789.514061614847,58942070744.427585845931,7149505.9600000000000000,-2986943.8700000000000000,573807831.94000000000000000000
2022-05-30T00:00:00+00:00,306,375893,166,192,252,31227453.016657348038,58907657954.913524231084,4732270.770000000000,-1301661.6900000000000000,569645269.85000000000000000000
2022-05-29T00:00:00+00:00,194,375587,139,116,188,19256583.448965173147,58876430501.896866883046,3526352.680000000000,-17670.680000000000,566214660.77000000000000000000
2022-05-28T00:00:00+00:00,244,375393,159,145,215,15589806.862639236077,58857173918.447901709899,1204310.720000000000,-389553.2300000000000000,562705978.77000000000000000000
2022-05-27T00:00:00+00:00,292,375149,160,194,251,59320752.888728595656,58841584111.585262473822,7379726.8000000000000000,-2301441.7200000000000000,561891221.28000000000000000000
2022-05-26T00:00:00+00:00,329,374857,174,185,244,47031831.734792021020,58782263358.696533878166,7745853.4700000000000000,-4272877.1200000000000000,556812936.20000000000000000000
2022-05-25T00:00:00+00:00,238,374528,142,157,213,22876360.439707302926,58735231526.961741857146,4178229.1500000000000000,-1377276.9600000000000000,553339959.85000000000000000000
2022-05-24T00:00:00+00:00,293,374290,183,180,253,29721279.480344824569,58712355166.522034554220,4463156.9300000000000000,-1964666.830000000000,550539007.66000000000000000000
2022-05-23T00:00:00+00:00,237,373997,133,166,207,170457737.96870220,58682633887.041689729651,2303105.3300000000000000,-1330272.9900000000000000,548040517.56000000000000000000
2022-05-22T00:00:00+00:00,199,373760,131,130,191,14953912.849663134795,58512176149.072987529651,459252.960000000000,-3254532.580000000000,547067685.22000000000000000000
2022-05-21T00:00:00+00:00,233,373561,169,149,241,18997456.812853571571,58497222236.223324394856,1116202.220000000000,-1999412.9700000000000000,549862964.84000000000000000000
2022-05-20T00:00:00+00:00,367,373328,229,211,313,47218413.816390710156,58478224779.410470823285,4162817.5400000000000000,-3760743.2400000000000000,550746175.59000000000000000000
2022-05-19T00:00:00+00:00,526,372961,323,217,411,99899932.536335173526,58431006365.594080113129,11250878.5900000000000000,-14393829.7000000000000000,550344101.29000000000000000000
2022-05-18T00:00:00+00:00,321,372435,200,201,277,142955035.94761675,58331106433.057744939603,5262596.030000000000,-3737557.8900000000000000,553487052.40000000000000000000
2022-05-17T00:00:00+00:00,332,372114,187,224,286,83805146.806957494705,58188151397.110128189603,4433836.7600000000000000,-858679.5800000000000000,551962014.26000000000000000000
2022-05-16T00:00:00+00:00,491,371782,265,254,366,168560122.06804420,58104346250.303170694898,6208115.7300000000000000,-7571835.1800000000000000,548386857.08000000000000000000
2022-05-15T00:00:00+00:00,426,371291,267,230,379,61447841.932138050569,57935786128.235126494898,5103997.610000000000,-2557937.180000000000,549750576.53000000000000000000
2022-05-14T00:00:00+00:00,471,370865,268,223,359,72848774.653547187118,57874338286.302988444329,3878072.830000000000,-5771761.5800000000000000,547204516.10000000000000000000
2022-05-13T00:00:00+00:00,739,370394,379,340,533,357178360.97019634,57801489511.649441257211,15645589.9100000000000000,-13663040.5300000000000000,549098204.85000000000000000000
2022-05-12T00:00:00+00:00,1061,369655,430,503,666,1055198813.61050692,57444311150.679244917211,62153920.8400000000000000,-249927975.5500000000000000,547115655.47000000000000000000
2022-05-11T00:00:00+00:00,958,368594,314,411,501,410536151.28401905,56389112337.068737997211,21265413.6200000000000000,-45496051.6600000000000000,734889710.18000000000000000000
2022-05-10T00:00:00+00:00,774,367636,325,299,455,197312424.93438678,55978576185.784718947211,16956160.0200000000000000,-19912862.1600000000000000,759120348.22000000000000000000
2022-05-09T00:00:00+00:00,569,366862,257,311,398,89424428.224884322662,55781263760.850332167211,13368318.8200000000000000,-5360851.2600000000000000,762077050.36000000000000000000
2022-05-08T00:00:00+00:00,395,366293,225,178,298,62435400.181596959230,55691839332.625447844549,516232.000000000000,-8073602.3500000000000000,754069582.80000000000000000000
2022-05-07T00:00:00+00:00,196,365898,132,140,198,29805683.859913975875,55629403932.443850885319,6770014.740000000000,-464806.1400000000000000,761626953.15000000000000000000
2022-05-06T00:00:00+00:00,355,365702,236,203,314,172833163.12843053,55599598248.583936909444,11477708.9900000000000000,-5757713.1000000000000000,755321744.55000000000000000000
2022-05-05T00:00:00+00:00,405,365347,194,207,276,174824359.75073916,55426765085.455506379444,20365123.1700000000000000,-15900139.8900000000000000,749601748.66000000000000000000
2022-05-04T00:00:00+00:00,379,364942,195,196,274,275906869.20053088,55251940725.704767219444,8968957.0000000000000000,-85712724.9200000000000000,745136765.38000000000000000000
2022-05-03T00:00:00+00:00,353,364563,152,180,228,151124151.06635303,54976033856.504236339444,3828246.770000000000,-21511454.8400000000000000,821880533.30000000000000000000
2022-05-02T00:00:00+00:00,347,364210,173,216,260,98301573.474681648835,54824909705.437883309444,4417979.0700000000000000,-4124735.4600000000000000,839563741.37000000000000000000
2022-05-01T00:00:00+00:00,221,363863,124,144,186,41659007.815627108283,54726608131.963201660609,7031136.560000000000,-1750630.7200000000000000,839270497.76000000000000000000
2022-04-30T00:00:00+00:00,210,363642,135,130,183,19743720.209780445455,54684949124.147574552326,5739057.510000000000,0,833989991.92000000000000000000
2022-04-29T00:00:00+00:00,355,363432,173,198,262,97738248.357072573047,54665205403.937794106871,19497752.4700000000000000,-224599.5400000000000000,828250934.41000000000000000000
2022-04-28T00:00:00+00:00,309,363077,161,193,241,123537737.27896445,54567467155.580721533824,4702708.9500000000000000,-21796332.0000000000000000,808977781.48000000000000000000
2022-04-27T00:00:00+00:00,400,362768,237,175,309,62421105.166650264671,54443929418.301757083824,8726476.9300000000000000,-1640196.7200000000000000,826071404.53000000000000000000
2022-04-26T00:00:00+00:00,299,362368,150,177,222,71311751.287415665990,54381508313.135106819153,3397136.9500000000000000,-2515720.6800000000000000,818985124.32000000000000000000
2022-04-25T00:00:00+00:00,313,362069,169,186,238,51890329.539028378728,54310196561.847691153163,2995781.970000000000,-4348380.140000000000,818103708.05000000000000000000
2022-04-24T00:00:00+00:00,151,361756,97,98,140,16477241.213321408089,54258306232.308662774435,3500000.000000000000,-500173.000000000000,819456306.22000000000000000000
2022-04-23T00:00:00+00:00,164,361605,118,106,159,18006149.028546205818,54241828991.095341366346,2322610.950000000000,-8000.0000000000000000,816456479.22000000000000000000
2022-04-22T00:00:00+00:00,321,361441,161,197,249,88857176.115372583116,54223822842.066795160528,4686311.4500000000000000,-1910788.2500000000000000,814141868.27000000000000000000
2022-04-21T00:00:00+00:00,323,361120,137,177,215,96590056.722107452323,54134965665.951422577412,6850874.0600000000000000,-4369505.0800000000000000,811366345.07000000000000000000
2022-04-20T00:00:00+00:00,376,360797,185,214,263,212502723.23216645,54038375609.229315125089,9767487.8300000000000000,-20697689.7400000000000000,808884976.09000000000000000000
2022-04-19T00:00:00+00:00,294,360421,182,187,252,83958456.491876421796,53825872885.997148675089,1234968.3700000000000000,-20471362.1600000000000000,819815178.00000000000000000000
2022-04-18T00:00:00+00:00,289,360127,177,181,243,83590497.678873985556,53741914429.505272253293,8656119.6000000000000000,-3565660.4300000000000000,839051571.79000000000000000000
2022-04-17T00:00:00+00:00,231,359838,162,116,209,24511016.619894574970,53658323931.826398267737,660233.040000000000,0,833961112.62000000000000000000
2022-04-16T00:00:00+00:00,199,359607,135,136,191,22891425.747496670911,53633812915.206503692767,7500000.000000000000,-345000.000000000000,833300879.58000000000000000000
2022-04-15T00:00:00+00:00,261,359408,172,157,228,38800418.718359912149,53610921489.459007021856,4834056.0100000000000000,-2016364.9300000000000000,826145879.58000000000000000000
2022-04-14T00:00:00+00:00,322,359147,211,195,289,50139769.830493197014,53572121070.740647109707,9080706.5600000000000000,-838809.6200000000000000,823328188.50000000000000000000
2022-04-13T00:00:00+00:00,263,358825,146,173,225,97520689.695684808871,53521981300.910153912693,16351404.6000000000000000,-23207658.3600000000000000,815086291.56000000000000000000
2022-04-12T00:00:00+00:00,489,358562,190,242,301,146811174.38946084,53424460611.214469103822,27782460.9000000000000000,-21502677.8900000000000000,821942545.32000000000000000000
2022-04-11T00:00:00+00:00,366,358073,198,226,294,88782985.783713853803,53277649436.825008263822,8486914.6000000000000000,-3109402.8100000000000000,815662762.31000000000000000000
2022-04-10T00:00:00+00:00,220,357707,122,132,182,75085026.387560593075,53188866451.041294410019,2387338.850000000000,-22251581.720000000000,810285250.52000000000000000000
2022-04-09T00:00:00+00:00,194,357487,119,119,172,19683518.195558453361,53113781424.653733816944,948287.130000000000,-2013375.000000000000,830149493.39000000000000000000
2022-04-08T00:00:00+00:00,329,357293,161,201,255,103084572.53082121,53094097906.458175363583,20295544.5900000000000000,-1128060.4500000000000000,831214581.26000000000000000000
2022-04-07T00:00:00+00:00,283,356964,162,176,232,55403560.269800761364,52991013333.927354153583,8876103.4600000000000000,-158268.2000000000000000,812047097.12000000000000000000
2022-04-06T00:00:00+00:00,404,356681,197,227,282,160189204.74421475,52935609773.657553392219,18088108.1600000000000000,-42183804.5000000000000000,803329261.86000000000000000000
2022-04-05T00:00:00+00:00,313,356277,169,188,243,47202131.426584890457,52775420568.913338642219,4945754.860000000000,-909563.0100000000000000,827424958.20000000000000000000
2022-04-04T00:00:00+00:00,310,355964,170,197,240,47848939.316807674452,52728218437.486753751762,4892101.3000000000000000,-1887092.3700000000000000,823388766.35000000000000000000
2022-04-03T00:00:00+00:00,227,355654,138,138,194,47410586.594743711516,52680369498.169946077310,1592424.000000000000,-3061661.000000000000,820383757.42000000000000000000
2022-04-02T00:00:00+00:00,232,355427,145,166,212,29887272.170148750394,52632958911.575202365794,7822103.370000000000,-507762.960000000000,821852994.42000000000000000000
2022-04-01T00:00:00+00:00,317,355195,178,176,240,45512415.496347808957,52603071639.405053615400,9112233.1200000000000000,-2571310.7900000000000000,814538654.01000000000000000000
2022-03-31T00:00:00+00:00,367,354878,167,200,252,70869531.555858730328,52557559223.908705806443,4694021.9700000000000000,-18591299.0800000000000000,807997731.68000000000000000000
2022-03-30T00:00:00+00:00,418,354511,232,215,319,74009099.958520486770,52486689692.352847076115,12175672.1200000000000000,-3909996.3600000000000000,821895008.79000000000000000000
2022-03-29T00:00:00+00:00,433,354093,235,240,348,93343631.659065301497,52412680592.394326589345,14719898.6300000000000000,-12423866.6400000000000000,813629333.03000000000000000000
2022-03-28T00:00:00+00:00,338,353660,162,219,269,65076246.585764614420,52319336960.735261287848,5852047.2300000000000000,-9133742.2300000000000000,811333301.04000000000000000000
2022-03-27T00:00:00+00:00,196,353322,122,121,174,18900608.797808005738,52254260714.149496673428,950032.000000000000,-1218293.1000000000000000,814614996.04000000000000000000
2022-03-26T00:00:00+00:00,152,353126,109,110,153,13263146.198108062504,52235360105.351688667690,3727379.650000000000,-502999.000000000000,814883257.14000000000000000000
2022-03-25T00:00:00+00:00,360,352974,172,186,251,76699694.555701520709,52222096959.153580605186,7339185.1700000000000000,-8621786.0000000000000000,811658876.49000000000000000000
2022-03-24T00:00:00+00:00,374,352614,198,222,300,66328016.529472393943,52145397264.597879084477,6699599.7900000000000000,-6981164.6400000000000000,812941477.32000000000000000000
2022-03-23T00:00:00+00:00,263,352240,165,180,235,30043493.756034995422,52079069248.068406690534,3734027.4800000000000000,-2128734.5200000000000000,813223042.17000000000000000000
2022-03-22T00:00:00+00:00,290,351977,175,202,263,141139498.04681528,52049025754.312371695112,4925853.4700000000000000,-59048527.0300000000000000,811617749.21000000000000000000
2022-03-21T00:00:00+00:00,287,351687,154,188,247,39805360.188225388785,51907886256.265556415112,6282125.3800000000000000,-3554857.8700000000000000,865740422.77000000000000000000
2022-03-20T00:00:00+00:00,178,351400,118,135,195,14058286.566170657159,51868080896.077331026327,1290513.410000000000,-288472.9500000000000000,863013155.26000000000000000000
2022-03-19T00:00:00+00:00,306,351222,170,154,238,64410567.845248466171,51854022609.511160369168,635043.000000000000,-5234179.2400000000000000,862011114.80000000000000000000
2022-03-18T00:00:00+00:00,277,350916,146,179,234,38992671.654756104814,51789612041.665911902997,10383590.5800000000000000,-2345359.4900000000000000,866610251.04000000000000000000
2022-03-17T00:00:00+00:00,310,350639,168,190,253,46807593.044650053867,51750619370.011155798183,5571044.3700000000000000,-1251646.3900000000000000,858572019.95000000000000000000
2022-03-16T00:00:00+00:00,278,350329,158,211,257,56374745.378111988725,51703811776.966505744316,16440603.1500000000000000,-358421.7500000000000000,854252621.97000000000000000000
2022-03-15T00:00:00+00:00,337,350051,232,168,297,211000979.29328630,51647437031.588393755591,20868138.490000000000,-69961914.5400000000000000,838170440.57000000000000000000
2022-03-14T00:00:00+00:00,267,349714,167,182,240,44921278.388801128635,51436436052.295107455591,12412078.6600000000000000,-2148381.6800000000000000,887264216.62000000000000000000
2022-03-13T00:00:00+00:00,187,349447,118,119,175,16234255.408614009966,51391514773.906306326956,1938088.840000000000,-9999.7700000000000000,877000519.64000000000000000000
2022-03-12T00:00:00+00:00,338,349260,244,170,330,26720139.081205522036,51375280518.497692316990,8174517.860000000000,-2263320.0000000000000000,875072430.57000000000000000000
2022-03-11T00:00:00+00:00,367,348922,212,198,289,63506404.016164498292,51348560379.416486794954,6514290.0200000000000000,-3357333.6500000000000000,869161232.71000000000000000000
2022-03-10T00:00:00+00:00,382,348555,215,212,319,89571164.728660509860,51285053975.400322296662,7605331.6800000000000000,-3434021.5100000000000000,866004276.34000000000000000000
2022-03-09T00:00:00+00:00,506,348173,343,220,439,80156995.857195150672,51195482810.671661786802,17158002.9800000000000000,-9898811.5000000000000000,861832966.17000000000000000000
2022-03-08T00:00:00+00:00,603,347667,364,239,455,79404325.530789416670,51115325814.814466636130,12242735.9300000000000000,-3936152.4800000000000000,854573774.69000000000000000000
2022-03-07T00:00:00+00:00,575,347064,288,239,369,135655966.49662444,51035921489.283677219460,17598413.5800000000000000,-5635062.7000000000000000,846267191.24000000000000000000
