Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-07-18T00:00:00+00:00,243,63571,78,90,96,8044500.900483890400,4131364788.391492193496,0,0,179134154.776630128530710623000000000000000000
2021-07-17T00:00:00+00:00,371,63328,104,108,119,17387424.718825431337,4123320287.491008303096,3321116.764275129552,0,179134154.776630128530710623000000000000000000
2021-07-16T00:00:00+00:00,310,62957,85,95,104,12642546.113480299565,4105932862.772182871759,0,0,175813038.012354998978710623000000000000000000
2021-07-15T00:00:00+00:00,340,62647,94,102,112,24404951.116037097810,4093290316.658702572194,6113607.957478342687,-3000000.000000000000,175813038.012354998978710623000000000000000000
2021-07-14T00:00:00+00:00,288,62307,99,94,108,10084734.749407406066,4068885365.542665474384,61637.0677048559525714,0,172699430.054876656291710623000000000000000000
2021-07-13T00:00:00+00:00,325,62019,91,96,108,14622768.589320818237,4058800630.793258068318,231071.0707164285720476,0,172637792.987171800339139223000000000000000000
2021-07-12T00:00:00+00:00,216,61694,78,82,96,7849401.570729305628,4044177862.203937250081,71428.571428571429,0,172406721.916455371767091623000000000000000000
2021-07-11T00:00:00+00:00,236,61478,83,79,96,7478384.211791996916,4036328460.633207944453,0,-109.1939277563119771,172335293.345026800338091623000000000000000000
2021-07-10T00:00:00+00:00,297,61242,90,85,101,6351025.619844792961,4028850076.421415947537,58769.025960536905,-19.9998800000000000,172335402.538954556650068723000000000000000000
2021-07-09T00:00:00+00:00,404,60945,103,111,118,23796617.084593344795,4022499050.801571154576,6412522.7278210190455238,-2199.9868000000000000,172276653.512874019745068723000000000000000000
2021-07-08T00:00:00+00:00,413,60541,94,105,111,49178664.682377569868,3998702433.716977809781,6363083.333333333334,-400000.000000000000,165866330.771853000699544923000000000000000000
2021-07-07T00:00:00+00:00,270,60128,70,64,77,11191691.722508712636,3949523769.034600239913,369199.533451889286,0,159903247.438519667365544923000000000000000000
2021-07-06T00:00:00+00:00,238,59858,79,76,90,20791733.959084699787,3938332077.312091527277,5260599.618331554762,0,159534047.905067778079544923000000000000000000
2021-07-05T00:00:00+00:00,299,59620,86,86,101,8045575.611370192046,3917540343.353006827490,178035.714285714286,0,154273448.286736223317544923000000000000000000
2021-07-04T00:00:00+00:00,469,59321,122,114,134,11499916.312030402563,3909494767.741636635444,120470.8226511904757143,0,154095412.572450509031544923000000000000000000
2021-07-03T00:00:00+00:00,398,58852,105,118,126,71061027.270610892500,3897994851.429606232881,27086429.813892306865,-12519631.173474723015,153974941.749799318555830623000000000000000000
2021-07-02T00:00:00+00:00,470,58454,119,126,133,29875159.193043115251,3826933824.158995340381,7208655.0651389552240000,-700249.9984999999740000,139408143.109381734705830623000000000000000000
2021-07-01T00:00:00+00:00,373,57984,91,98,108,27332521.201417360446,3797058664.965952225130,10119044.776119402985,0,132899738.042742779455830623000000000000000000
2021-06-30T00:00:00+00:00,321,57611,99,102,117,10774033.448093028826,3769726143.764534864684,362714.552238805970,0,122780693.266623376470830623000000000000000000
2021-06-29T00:00:00+00:00,320,57290,105,111,119,48715432.318747551313,3758952110.316441835858,20001042.41067030208955220000,-1.9999880000000000,122417978.714384570500830623000000000000000000
2021-06-28T00:00:00+00:00,324,56970,93,98,107,70261653.376182488007,3710236677.997694284545,30326112.181320485128000000000000000000000000,-14392482.587060000000,102416938.303702268411278423000000000000000000
2021-06-27T00:00:00+00:00,331,56646,85,87,101,32462182.414187448380,3639975024.621511796538,2653970.419043910713,0,86483308.709441783283278423000000000000000000
2021-06-26T00:00:00+00:00,441,56315,89,93,101,14805685.571936718538,3607512842.207324348158,2363163.323300880949,0,83829338.290397872570278423000000000000000000
2021-06-25T00:00:00+00:00,355,55874,88,86,98,29537623.767694791985,3592707156.635387629620,6669379.661175244047,0,81466174.967096991621278423000000000000000000
2021-06-24T00:00:00+00:00,276,55519,86,86,99,10754967.876855708953,3563169532.867692837635,152265.625590896429,0,74796795.305921747574278423000000000000000000
2021-06-23T00:00:00+00:00,377,55243,102,102,112,34852285.821484765597,3552414564.990837128682,12706457.810710732348000000000000000000000000,-9517989.860530000000,74644529.680330851145278423000000000000000000
2021-06-22T00:00:00+00:00,422,54866,96,99,109,39201526.355102180012,3517562279.169352363085,118343.195266272189,-12022362.975369823580,71456061.730150118797278423000000000000000000
2021-06-21T00:00:00+00:00,472,54444,90,98,109,35776734.824755596360,3478360752.814250183073,10059171.597633136095,0,83360081.510253670188278423000000000000000000
2021-06-20T00:00:00+00:00,313,53972,79,77,86,21284903.279272595134,3442584017.989494586713,7394847.928994082841,0,73300909.912620534093278423000000000000000000
2021-06-19T00:00:00+00:00,287,53659,69,70,76,17495383.268362709877,3421299114.710221991579,6076432.9959781439524336,-11764.705882400000,65906061.983626451252278423000000000000000000
2021-06-18T00:00:00+00:00,241,53372,72,70,80,10229250.848907967514,3403803731.441859281702,235457.227138643067,0,59841393.693530707299844823000000000000000000
2021-06-17T00:00:00+00:00,284,53131,84,81,91,23301342.383975969464,3393574480.592951314188,459138.4317857094118235,0,59605936.466392064232844823000000000000000000
2021-06-16T00:00:00+00:00,263,52847,92,86,103,28453278.132655721482,3370273138.208975344724,76470.588235294118,0,59146798.034606354821021323000000000000000000
2021-06-15T00:00:00+00:00,229,52584,77,77,84,9862732.879933403372,3341819860.076319623242,0,0,59070327.446371060703021323000000000000000000
2021-06-14T00:00:00+00:00,210,52355,69,65,75,6175862.590180259289,3331957127.196386219870,35294.117647058824,0,59070327.446371060703021323000000000000000000
2021-06-13T00:00:00+00:00,292,52145,82,85,95,8380554.797698757820,3325781264.606205960581,117294.117647058824,0,59035033.328724001879021323000000000000000000
2021-06-12T00:00:00+00:00,277,51853,81,83,95,10040665.468143844604,3317400709.808507202761,71325.9010949899700590,0,58917739.211076943055021323000000000000000000
2021-06-11T00:00:00+00:00,217,51576,76,74,84,7133240.132363728318,3307360044.340363358157,35398.230088495575,-199999.999999999983,58846413.309981953084962323000000000000000000
2021-06-10T00:00:00+00:00,280,51359,99,91,107,7822649.845116042586,3300226804.207999629839,0,0,59011015.079893457492962323000000000000000000
2021-06-09T00:00:00+00:00,228,51079,61,63,74,8853773.036878566905,3292404154.362883587253,21238.938053097345,-349999.999999999987,59011015.079893457492962323000000000000000000
2021-06-08T00:00:00+00:00,259,50851,71,68,80,15491167.741157530820,3283550381.326005020348,0,-4080789.681246737681,59339776.141840360134962323000000000000000000
2021-06-07T00:00:00+00:00,232,50592,73,75,87,17363790.991177336815,3268059213.584847489528,0,0,63420565.823087097815962323000000000000000000
2021-06-06T00:00:00+00:00,176,50360,60,56,65,4641361.000966675838,3250695422.593670152713,0,0,63420565.823087097815962323000000000000000000
2021-06-05T00:00:00+00:00,166,50184,52,60,66,3954004.494331185306,3246054061.592703476875,117294.117647058824,0,63420565.823087097815962323000000000000000000
2021-06-04T00:00:00+00:00,214,50018,67,64,75,18167395.176061420291,3242100057.098372291569,6043176.470591764706,-5902352.941180000000,63303271.705440038991962323000000000000000000
2021-06-03T00:00:00+00:00,191,49804,58,56,63,8644452.316520316074,3223932661.922310871278,861291.889596994119,0,63162448.176028274285962323000000000000000000
2021-06-02T00:00:00+00:00,222,49613,61,58,66,9318000.867931459375,3215288209.605790555204,1158514.510033090589,0,62301156.286431280166962323000000000000000000
2021-06-01T00:00:00+00:00,244,49391,66,59,70,20327191.131781181598,3205970208.737859095829,1984540.1850165947205982,0,61142641.776398189577962323000000000000000000
2021-05-31T00:00:00+00:00,278,49147,77,74,83,13061204.620463629117,3185643017.606077914231,1020610.259726624047,0,59158101.591381594857364123000000000000000000
2021-05-30T00:00:00+00:00,312,48869,77,86,89,20871234.296021195490,3172581812.985614285114,2067532.565796792962,0,58137491.331654970810364123000000000000000000
2021-05-29T00:00:00+00:00,588,48557,141,141,151,49731908.110530215764,3151710578.689593089624,1960680.983432117302,0,56069958.765858177848364123000000000000000000
2021-05-28T00:00:00+00:00,219,47969,55,53,59,10883543.866823972183,3101978670.579062873860,23460.410557184751,-249999.999999999996,54109277.782426060546364123000000000000000000
2021-05-27T00:00:00+00:00,224,47750,63,59,68,8711884.350901950018,3091095126.712238901677,25000.000000000000,0,54335817.371868875791364123000000000000000000
2021-05-26T00:00:00+00:00,277,47526,51,50,57,11603404.518277561860,3082383242.361336951659,116.5975408797653959,0,54310817.371868875791364123000000000000000000
2021-05-25T00:00:00+00:00,282,47249,56,53,65,13139669.897678293839,3070779837.843059389799,23323.615160349854,0,54310700.774327996025968223000000000000000000
2021-05-24T00:00:00+00:00,369,46967,84,82,94,15396450.834776755360,3057640167.945381095960,29154.518950437318,0,54287377.159167646171968223000000000000000000
2021-05-23T00:00:00+00:00,438,46598,74,75,82,50339131.796050340203,3042243717.110604340600,5911413.626927184751000000000000000000000000,-12354479.902002111926,54258222.640217208853968223000000000000000000
2021-05-22T00:00:00+00:00,301,46160,62,64,70,14405032.522262256168,2991904585.314554000397,0,-901200.1259902694750000,60701288.915292136028968223000000000000000000
2021-05-21T00:00:00+00:00,386,45859,66,63,77,25351869.420308903669,2977499552.792291744229,172560.410557184751,-2799997.69999999993100000000,61602489.041282405503968223000000000000000000
2021-05-20T00:00:00+00:00,309,45473,56,58,67,26356544.646971613190,2952147683.371982840560,758104.738847983577,-1955000.000000000002,64229926.330725220683968223000000000000000000
2021-05-19T00:00:00+00:00,437,45164,65,62,70,63963761.653813375706,2925791138.725011227370,9987266.605095424047000000000000000000000000,-11369567.362460056936,65426821.591877237108968223000000000000000000
2021-05-18T00:00:00+00:00,160,44727,46,49,56,7666296.069582974269,2861827377.071197851664,0,0,66809122.349241869997968223000000000000000000
2021-05-17T00:00:00+00:00,271,44567,62,56,71,21760233.046255460557,2854161081.001614877395,0,-4133311.479466069243,66809122.349241869997968223000000000000000000
2021-05-16T00:00:00+00:00,188,44296,49,49,57,14719798.876271943862,2832400847.955359416838,0,-2838584.261123740478,70942433.828707939240968223000000000000000000
2021-05-15T00:00:00+00:00,141,44108,53,52,62,10284173.700595493424,2817681049.079087472976,0,-1150000.000000000020,73781018.089831679718968223000000000000000000
2021-05-14T00:00:00+00:00,110,43967,48,51,59,25265027.938850842253,2807396875.378491979552,0,-5039543.831356111557,74931018.089831679738968223000000000000000000
2021-05-13T00:00:00+00:00,178,43857,37,35,41,18944617.542669034609,2782131847.439641137299,0,-2649999.999999999997,79970561.921187791295968223000000000000000000
2021-05-12T00:00:00+00:00,109,43679,43,38,46,10556317.930123352053,2763187229.896972102690,1102483.121077225806,0,82620561.921187791292968223000000000000000000
2021-05-11T00:00:00+00:00,79,43570,31,29,35,27005438.376467785803,2752630911.966848750637,9779930.944742000000,-5283157.894740000000,81518078.800110565486968223000000000000000000
2021-05-10T00:00:00+00:00,131,43491,42,45,51,89206354.877626784914,2725625473.590380964834,20408373.894900940762,-20531566.181803663059,77021305.750108565486968223000000000000000000
2021-05-09T00:00:00+00:00,101,43360,43,44,50,7512714.414904283744,2636419118.712754179920,1058096.7741935483873138,-12000.000000000000,77144498.037011287783968223000000000000000000
2021-05-08T00:00:00+00:00,105,43259,41,34,47,12673277.347448962941,2628906404.297849896176,1051187.287856109091,0,76098401.262817739396654423000000000000000000
2021-05-07T00:00:00+00:00,173,43154,62,66,72,17059858.677831809310,2616233126.950400933235,175426.998011615249,0,75047213.974961630305654423000000000000000000
2021-05-06T00:00:00+00:00,241,42981,77,81,94,16322317.232990638361,2599173268.272569123925,1658195.582848686142,0,74871786.976950015056654423000000000000000000
2021-05-05T00:00:00+00:00,355,42740,107,101,117,18905050.125040199641,2582850951.039578485564,0,-299998.200000000000,73213591.394101328914654423000000000000000000
2021-05-04T00:00:00+00:00,455,42385,104,107,113,36269322.802546180155,2563945900.914538285923,0,0,73513589.594101328914654423000000000000000000
2021-05-03T00:00:00+00:00,301,41930,61,68,75,48319758.451809539876,2527676578.111992105768,10626226.233257101754,-5847953.216370000000,73513589.594101328914654423000000000000000000
2021-05-02T00:00:00+00:00,192,41629,69,67,78,65154011.509470410365,2479356819.660182565892,22510108.2218723521350267,-17234750.7182575235197559,68735316.577214227160654423000000000000000000
2021-05-01T00:00:00+00:00,197,41437,78,77,93,44265069.548743116916,2414202808.150712155527,18881164.4400935253648892,-17519089.6182499120000200,63459959.073599398545383623000000000000000000
2021-04-30T00:00:00+00:00,310,41240,87,87,94,12357310.524629276158,2369937738.601969038611,1335844.265977790059,-23391.812865500000,62097884.251755785180514423000000000000000000
2021-04-29T00:00:00+00:00,287,40930,69,72,80,11701499.049387254005,2357580428.077339762453,380817.524705842105,0,60785431.798643495121514423000000000000000000
2021-04-28T00:00:00+00:00,282,40643,75,70,79,11727592.601496601620,2345878929.027952508448,1761837.519461364912,0,60404614.273937653016514423000000000000000000
2021-04-27T00:00:00+00:00,288,40361,83,73,88,8950536.714836494346,2334151336.426455906828,521620.909456427989,0,58642776.754476288104514423000000000000000000
2021-04-26T00:00:00+00:00,259,40073,68,68,75,10186644.193461437898,2325200799.711619412482,281590.474691808746,0,58121155.845019860115514423000000000000000000
2021-04-25T00:00:00+00:00,184,39814,51,48,58,6670349.776800735512,2315014155.518157974584,0,-199998.800000000000,57839565.370328051369514423000000000000000000
2021-04-24T00:00:00+00:00,192,39630,54,56,63,6608374.178759312239,2308343805.741357239072,34985.422740524781,-199998.800000000000,58039564.170328051369514423000000000000000000
2021-04-23T00:00:00+00:00,337,39438,68,66,76,24519448.284271384748,2301735431.562597926833,2979960.5423566184820000,-4171357.534296984488,58204577.547587526588514423000000000000000000
2021-04-22T00:00:00+00:00,234,39101,50,51,61,14898065.304473183946,2277215983.278326542085,1614964.523026593024,0,59395974.539527892594514423000000000000000000
2021-04-21T00:00:00+00:00,187,38867,51,52,63,11906421.136594912316,2262317917.973853358139,1050342.850713143023,0,57781010.016501299570514423000000000000000000
2021-04-20T00:00:00+00:00,126,38680,34,32,40,9070586.384443722197,2250411496.837258445823,1162790.697670000000000000000000000000000000,-1162790.697670000000,56730667.165788156547514423000000000000000000
2021-04-19T00:00:00+00:00,180,38554,52,51,59,14730235.253196574178,2241340910.452814723626,152020.008425216279,0,56730667.165788156547514423000000000000000000
2021-04-18T00:00:00+00:00,278,38374,60,56,64,35025521.766129233806,2226610675.199618149448,2869489.662755654810000001000000000000000000,-4259835.279400744598,56578647.157362940268514423000000000000000000
2021-04-17T00:00:00+00:00,73,38096,25,25,30,3273776.738483818833,2191585153.433488915642,159639.246828983721,0,57968992.774008030056514422000000000000000000
2021-04-16T00:00:00+00:00,104,38023,31,30,38,4799543.795948091757,2188311376.695005096809,202798.250717134884,0,57809353.527179046335514422000000000000000000
2021-04-15T00:00:00+00:00,177,37919,57,55,62,13986331.081806728215,2183511832.899057005052,1209343.306638202898,-713865.613711080817,57606555.276461911451514422000000000000000000
2021-04-14T00:00:00+00:00,117,37742,48,48,54,12793273.585599108385,2169525501.817250276837,289254.185073572174,-2092862.830158384539,57111077.583534789370514422000000000000000000
2021-04-13T00:00:00+00:00,129,37625,56,55,63,4971830.464028716705,2156732228.231651168452,25.7637265109826590,0,58914686.228619601735514422000000000000000000
2021-04-12T00:00:00+00:00,132,37496,51,202,211,6836539.734062348974,2151760397.767622451747,491.7651653333333333,0,58914660.464893090752855422000000000000000000
2021-04-11T00:00:00+00:00,120,37364,60,54,64,13851763.679891664184,2144923858.033560102773,5798338.0485257785507246,-5797101.449280000000,58914168.699727757419522122000000000000000000
2021-04-10T00:00:00+00:00,132,37244,45,47,51,7219137.299783137695,2131072094.353668438589,1053777.818641320231,0,58912932.100481978868797522000000000000000000
2021-04-09T00:00:00+00:00,109,37112,49,51,60,4257950.735650370583,2123852957.053885300894,2528.2533865364161850,0,57859154.281840658637797522000000000000000000
2021-04-08T00:00:00+00:00,123,37003,57,47,62,5510313.934970540770,2119595006.318234930311,0,0,57856626.028454122221612522000000000000000000
2021-04-07T00:00:00+00:00,207,36880,73,74,81,9463140.799082486051,2114084692.383264389541,550.2555651756521739,-299998.200000000000,57856626.028454122221612522000000000000000000
2021-04-06T00:00:00+00:00,143,36673,49,45,56,5212715.468871269766,2104621551.584181903490,191478.603938750145,-120175.180062972740,58156073.972888946569438622000000000000000000
2021-04-05T00:00:00+00:00,153,36530,46,50,62,11428394.150791536127,2099408836.115310633724,126.6076033595375723,0,58084770.549013169164438622000000000000000000
2021-04-04T00:00:00+00:00,114,36377,49,47,55,3298672.126388133930,2087980441.964519097597,0,0,58084643.941409809626866322000000000000000000
2021-04-03T00:00:00+00:00,129,36263,48,46,56,10145777.229598268388,2084681769.838130963667,1387283.236990000000000000000000000000000000,-1387283.75698688000000000000,58084643.941409809626866322000000000000000000
2021-04-02T00:00:00+00:00,146,36134,60,60,67,12835410.894468359786,2074535992.608532695279,3291482.455247100865,-1149425.287360000000,58084644.461406689626866322000000000000000000
2021-04-01T00:00:00+00:00,144,35988,66,69,79,8537056.095102659966,2061700581.714064335493,1017609.304085661891,-149999.100000000000,55942587.293519588761866322000000000000000000
2021-03-31T00:00:00+00:00,176,35844,58,53,67,9074040.753700910972,2053163525.618961675527,1798028.672611602285,0,55074977.089433926870866322000000000000000000
2021-03-30T00:00:00+00:00,195,35668,55,55,61,10723992.634544571028,2044089484.865260764555,2210002.7014662377145714,0,53276948.416822324585866322000000000000000000
2021-03-29T00:00:00+00:00,157,35473,63,61,77,18749793.154842176182,2033365492.230716193527,5901445.509317675214,-2885714.285720000000,51066945.715356086871294922000000000000000000
2021-03-28T00:00:00+00:00,148,35316,60,60,69,9022998.331611064702,2014615699.075874017345,738149.409526479772450100000000000000000000,-285900.2849000000000000,48051214.491758411657294922000000000000000000
2021-03-27T00:00:00+00:00,214,35168,67,73,79,8013332.367564170909,2005592700.744262952643,428887.2144377481476296,0,47598965.367131931884844822000000000000000000
2021-03-26T00:00:00+00:00,187,34954,73,62,78,11107742.134645317551,1997579368.376698781734,573409.114767875428571400000000000000000000,-669988.7136290945780000,47170078.152694183737215222000000000000000000
2021-03-25T00:00:00+00:00,180,34767,60,55,62,14771497.214354908293,1986471626.242053464183,573496.000000000000000000000000000000000000,-3202947.4709053207964491,47266657.751555402886643822000000000000000000
2021-03-24T00:00:00+00:00,203,34587,54,58,67,9937208.819029072594,1971700129.027698555890,10000.629440310857142856000000000000000000,-10000.99999400000000000000,49896109.222460723683092922000000000000000000
2021-03-23T00:00:00+00:00,236,34384,76,76,87,24850167.828030907158,1961762920.208669483296,0,-550300.15012157062800000000,49896109.593014412825950066000000000000000000
2021-03-22T00:00:00+00:00,214,34148,63,70,79,13232966.973617285061,1936912752.380638576138,0,-2780273.916607369963,50446409.743135983453950066000000000000000000
2021-03-21T00:00:00+00:00,210,33934,73,84,87,10637093.269486931587,1923679785.407021291077,367873.9926835655169195,-500061.168284527203,53226683.659743353416950066000000000000000000
2021-03-20T00:00:00+00:00,113,33724,45,48,54,3560216.581928996025,1913042692.137534359490,300095.846726777011,0,53358870.835344315103030566000000000000000000
2021-03-19T00:00:00+00:00,202,33611,61,61,69,8500635.985073181994,1909482475.555605363465,0,-434997.390000000000,53058774.988617538092030566000000000000000000
2021-03-18T00:00:00+00:00,162,33409,63,60,70,7360457.214529899277,1900981839.570532181471,320523.660315112392,-232998.602000000000,53493772.378617538092030566000000000000000000
2021-03-17T00:00:00+00:00,228,33247,61,63,72,12752532.742124570126,1893621382.356002282194,143057.6283228587900000,-1486491.578164026998,53406247.320302425700030566000000000000000000
2021-03-16T00:00:00+00:00,316,33019,70,77,82,38244076.520023530706,1880868849.613877712068,4323248.274230810375,-3154889.935259541874,54749681.270143593908030566000000000000000000
2021-03-15T00:00:00+00:00,280,32703,76,84,88,29690172.413103032144,1842624773.093854181362,7466119.0519621361492104,-5763688.000000000000,53581322.931172325407030566000000000000000000
2021-03-14T00:00:00+00:00,354,32423,94,96,103,41293526.204374537055,1812934600.680751149218,11449573.834133988505,-5747126.000000000000,51878891.879210189257820166000000000000000000
2021-03-13T00:00:00+00:00,442,32069,95,98,104,46627366.329115724143,1771641074.476376612163,14402364.684726705835,-5730659.000000000000,46176444.045076200752820166000000000000000000
2021-03-12T00:00:00+00:00,366,31627,90,91,99,34209086.418010477796,1725013708.147260888020,10174643.4634135621073636,-5681818.181820000000,37504738.360349494917820166000000000000000000
2021-03-11T00:00:00+00:00,299,31261,85,84,93,16338797.871336232136,1690804621.729250410224,1963976.692750264022,-299998.200000000000,33011913.078755932810456566000000000000000000
2021-03-10T00:00:00+00:00,217,30962,59,56,68,12699171.871927772434,1674465823.857914178088,868371.189731261191,-247002.703325565246,31347934.586005668788456566000000000000000000
2021-03-09T00:00:00+00:00,257,30745,65,63,74,14634512.781528049411,1661766651.985986405654,2368989.786318057406,0,30726566.099599972843456566000000000000000000
2021-03-08T00:00:00+00:00,141,30488,48,52,59,7029817.668416154462,1647132139.204458356243,591183.3932415638417458,-155513.6091786196450000,28357576.313281915437456566000000000000000000
2021-03-07T00:00:00+00:00,253,30347,72,74,82,9587888.273180283379,1640102321.536042201781,589638.630653089265,0,27921906.529218971240710766000000000000000000
2021-03-06T00:00:00+00:00,171,30094,59,54,67,6259294.472029306873,1630514433.262861918402,599471.666582693785,-297267.598368130653,27332267.898565881975710766000000000000000000
2021-03-05T00:00:00+00:00,207,29923,67,71,84,8100470.244821494372,1624255138.790832611529,169502.1461381446332373,-524997.599999999998,27030063.830351318843710766000000000000000000
2021-03-04T00:00:00+00:00,266,29716,82,89,97,9827165.089985496681,1616154668.546011117157,283203.573349575071,0,27385559.284213174208473466000000000000000000
2021-03-03T00:00:00+00:00,258,29450,68,64,76,16511526.866525052471,1606327503.456025620476,754945.650921674787,-19.9998800000000000,27102355.710863599137473466000000000000000000
2021-03-02T00:00:00+00:00,218,29192,66,67,78,5867724.075121801801,1589815976.589500568005,8338.1900703163841808,0,26347430.059821924350473466000000000000000000
2021-03-01T00:00:00+00:00,337,28974,96,90,99,13664735.709387213531,1583948252.514378766204,2262526.183812686685,0,26339091.869751607966292666000000000000000000
2021-02-28T00:00:00+00:00,536,28637,129,132,142,19112641.595627649172,1570283516.804991552673,1084214.2112725733710227,-693349.367584190244,24076565.685938921281292666000000000000000000
2021-02-27T00:00:00+00:00,456,28101,81,75,87,18512836.886495260492,1551170875.209363903501,1458973.087822056819,-339999.999999999991,23685700.842250538154269966000000000000000000
2021-02-26T00:00:00+00:00,196,27645,41,42,48,20679148.690335983342,1532658038.322868643009,5247018.696000000000,-6510418.696000000014,22566727.754428481326269966000000000000000000
2021-02-25T00:00:00+00:00,208,27449,57,57,67,8914428.387488416032,1511978889.632532659667,0,-823015.672532374468,23830127.754428481340269966000000000000000000
2021-02-24T00:00:00+00:00,206,27241,49,45,58,17419531.144295688880,1503064461.245044243635,975412.9555735177150000,-2749420.736207846673,24653143.426960855808269966000000000000000000
2021-02-23T00:00:00+00:00,355,27035,61,57,67,30579147.003878227387,1485644930.100748554755,1012.0749924594285714,-5490523.210730692545,26427151.207595184766269966000000000000000000
2021-02-22T00:00:00+00:00,279,26680,60,54,67,16350291.928300007042,1455065783.096870327368,174650.000000000000,-2521859.242440282105,31916662.343333417882698566000000000000000000
2021-02-21T00:00:00+00:00,325,26401,81,91,97,23045488.985248888697,1438715491.168570320326,754474.922318635429,-1520220.5986260000000000,34263871.585773699987698566000000000000000000
2021-02-20T00:00:00+00:00,270,26076,59,52,64,18221078.449873058557,1415670002.183321431629,1521604.90451476502441025600,-433007.650434146526,35029617.262081064558698566000000000000000000
2021-02-19T00:00:00+00:00,376,25806,69,70,82,36567965.298371789991,1397448923.733448373072,6323450.196816813854,-5945626.625641025641,33941020.008000446060288310000000000000000000
2021-02-18T00:00:00+00:00,1296,25430,170,197,206,78329302.575094268332,1360880958.435076583081,17266043.6095839705334828,-8696342.000000000000,33563196.436824657847288310000000000000000000
2021-02-17T00:00:00+00:00,129,24134,41,49,53,3878553.879600705950,1282551655.859982314749,0,-161181.088230713282,24993494.827240687313805510000000000000000000
2021-02-16T00:00:00+00:00,157,24005,46,49,56,6500891.615862776673,1278673101.980381608799,170255.859880495677,0,25154675.915471400595805510000000000000000000
2021-02-15T00:00:00+00:00,203,23848,63,64,73,5935333.698061621478,1272172210.364518832126,472512.560266280172,0,24984420.055590904918805510000000000000000000
2021-02-14T00:00:00+00:00,259,23645,68,74,80,19162863.169931387925,1266236876.666457210648,6402505.984732368877,-5820415.361317708388,24511907.495324624746805510000000000000000000
2021-02-13T00:00:00+00:00,202,23386,57,62,71,28895221.445152960931,1247074013.496525822723,11857392.128409144425642500000000,-11600494.550011600494550000000000,23929816.871909964257805510000000000000000000
2021-02-12T00:00:00+00:00,151,23184,50,54,66,4510012.920852759913,1218178792.051372861792,0,0,23672919.293512420326713010000000000000000000
2021-02-11T00:00:00+00:00,169,23033,69,73,88,18668726.994433955209,1213668779.130520101879,6943699.623515150000000000000000,-6943699.623515150000000000000000,23672919.293512420326713010000000000000000000
2021-02-10T00:00:00+00:00,206,22864,67,65,83,21745141.633603160822,1195000052.136086146670,5880064.941802725217,-5200000.000000000000,23672919.293512420326713010000000000000000000
2021-02-09T00:00:00+00:00,376,22658,84,86,99,18178224.965093838320,1173254910.502482985848,1068872.938177110885,-150000.000000000004,22992854.351709695109713010000000000000000000
2021-02-08T00:00:00+00:00,140,22282,51,56,60,13561692.197194741031,1155076685.537389147528,4980.3986247116959065,-60000.000000000000,22073981.413532584228713010000000000000000000
2021-02-07T00:00:00+00:00,214,22142,73,69,87,10503238.918728559728,1141514993.340194406497,488383.3591132379004869,0,22129001.014907872532806510000000000000000000
2021-02-06T00:00:00+00:00,233,21928,81,81,97,7930269.761807371100,1131011754.421465846769,0,-820000.000000000016,21640617.655794634632319610000000000000000000
2021-02-05T00:00:00+00:00,174,21695,52,51,60,10267273.760307722044,1123081484.659658475669,572991.35633182906976744100,-1617262.393719578051,22460617.655794634648319610000000000000000000
2021-02-04T00:00:00+00:00,203,21521,54,55,65,12449766.558137715764,1112814210.899350753625,24153.3046762356499530,-1716149.6957873637200000,23504888.693182383629552169000000000000000000
2021-02-03T00:00:00+00:00,221,21318,65,61,76,9988290.257293261241,1100364444.341213037861,0,-480565.253412856665,25196885.084293511699599169000000000000000000
2021-02-02T00:00:00+00:00,271,21097,79,76,90,16366384.139419062206,1090376154.083919776620,0,-1023058.133787840483,25677450.337706368364599169000000000000000000
2021-02-01T00:00:00+00:00,266,20826,88,105,115,11807465.524775098084,1074009769.944500714414,41.6718429906976744,-685142.9997000000000000,26700508.471494208847599169000000000000000000
2021-01-31T00:00:00+00:00,380,20560,127,136,154,15855615.299557542892,1062202304.419725616330,246112.8944950896211348,-10428.561048441207,27385609.799351218149924769000000000000000000
2021-01-30T00:00:00+00:00,205,20180,67,65,80,7515512.777180062923,1046346689.120168073438,498.6690897154518950,-928621.6068102158630000,27149925.465904569735789969000000000000000000
2021-01-29T00:00:00+00:00,307,19975,87,76,103,9297675.410392823703,1038831176.342988010515,81411.24297727247246511500,-319998.680000000000,28078048.403625070146894969000000000000000000
2021-01-28T00:00:00+00:00,497,19668,110,121,139,28128910.889410585114,1029533500.932595186812,141812.4476049651164651,-2495437.5382593486604968,28316635.840647797674429854000000000000000000
2021-01-27T00:00:00+00:00,705,19171,157,150,172,35662047.511393174229,1001404590.043184601698,0,-9760367.333340823677,30670260.931302181218461554000000000000000000
2021-01-26T00:00:00+00:00,636,18466,142,162,172,42636676.301070502731,965742542.531791427469,12502.0161259410764873,-7266940.0047636810636819,40430628.264643004895461554000000000000000000
2021-01-25T00:00:00+00:00,440,17830,107,99,118,20134091.770102520894,923105866.230720924738,114612.588675436827000000000000000000000000,-304999.9999999999920000,47685066.253280744882656154000000000000000000
