Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-08-27T00:00:00+00:00,180226,12878055,17994,20404,22956,0.00073637715659078500,0.06288737370866130400,0.0000046108831279910000000000,-0.00001136850361165900000000000000,-0.000337913380381773000000000000000000
2021-08-26T00:00:00+00:00,197551,12697829,18898,20696,23720,0.00065554673438097100,0.06215099655207051900,0.00000371799438000800000000000000,-0.0000213737143984300000000000,-0.000331155759898105000000000000000000
2021-08-25T00:00:00+00:00,193334,12500278,18837,21135,23914,0.00093066449190932500,0.06149544981768954800,0.0000053385542668030000000000,-0.00004561863525057000000000000000,-0.000313500039879683000000000000000000
2021-08-24T00:00:00+00:00,192108,12306944,18868,21369,24222,0.00117135599911790200,0.06056478532578022300,0.00002622854169492500000000000000,-0.0000302973953396260000000000,-0.000273219958895916000000000000000000
2021-08-23T00:00:00+00:00,197502,12114836,20552,23018,25837,0.00101494492190713000,0.05939342932666232100,0.0000374093604638420000000000,-0.00006246062091870900000000000000,-0.000269151105251215000000000000000000
2021-08-22T00:00:00+00:00,201448,11917334,19045,21773,24060,0.00071397553797083100,0.05837848440475519100,0.0000284295016441930000000000,-0.00002438979607103200000000000000,-0.000244099844796348000000000000000000
2021-08-21T00:00:00+00:00,225866,11715886,19516,22347,24806,0.00074235529239565200,0.05766450886678436000,0.00001011912256814700000000000000,-0.00001900033355824700000000000000,-0.000248139550369509000000000000000000
2021-08-20T00:00:00+00:00,225052,11490020,19740,22944,25888,0.00084718696076425200,0.05692215357438870800,0.0000098541925535630000000000,-0.00006761948338827000000000000000,-0.000239258339379409000000000000000000
2021-08-19T00:00:00+00:00,224085,11264968,18689,20970,23500,0.00074229100380884400,0.05607496661362445600,0.0000135698556264350000000000,-0.00003080520657485400000000000000,-0.000181493048544702000000000000000000
2021-08-18T00:00:00+00:00,247385,11040883,19197,20881,23858,0.00103748579138838400,0.05533267560981561200,0.00001012963587565900000000000000,-0.00001737882765289700000000000000,-0.000164257697596283000000000000000000
2021-08-17T00:00:00+00:00,254264,10793498,21025,23291,26069,0.00095844483103883100,0.05429518981842722800,0.00000483401598941600000000000000,-0.00002625837873821200000000000000,-0.000157008505819045000000000000000000
2021-08-16T00:00:00+00:00,247115,10539234,22146,26343,28963,0.00093547216212556200,0.05333674498738839700,0.0000134820390778770000000000,-0.00002921216750503200000000000000,-0.000135584143070249000000000000000000
2021-08-15T00:00:00+00:00,219269,10292119,29212,21736,33521,0.00075894865204740600,0.05240127282526283500,0.0000152532798560960000000000,-0.0000158146749218810000000000,-0.000119854014643094000000000000000000
2021-08-14T00:00:00+00:00,206538,10072850,23895,21146,29133,0.00086972876431700700,0.05164232417321542900,0.0000197321111582970000000000,-0.0000115308818992680000000000,-0.000119292619577309000000000000000000
2021-08-13T00:00:00+00:00,257854,9866312,30551,25764,38476,0.00125579253691452200,0.05077259540889842200,0.00001224742801216200000000000000,-0.0000172133108838420000000000,-0.000127493848836338000000000000000000
2021-08-12T00:00:00+00:00,273412,9608458,22338,34855,37689,0.00099117014124798700,0.04951680287198390000,0.000022970369009662000000000000000000,-0.00001657845984911200000000000000,-0.000122527965964658000000000000000000
2021-08-11T00:00:00+00:00,261213,9335046,25996,26447,33703,0.00140850350164940800,0.04852563273073591300,0.0000361798014843000000000000,-0.00004110082618534500000000000000,-0.000128919875125208000000000000000000
2021-08-10T00:00:00+00:00,249993,9073833,32005,34878,41248,0.00108532266268434200,0.04711712922908650500,0.0000097741855528490000000000,-0.00001771160674816500000000000000,-0.000123998850424163000000000000000000
